dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
........,0,0.0,8,,,,,
........,0,0.0,8,,,,,
........,0,0.0,8,,,,,
........,0.0,0.0,8,2,0,0.0018369810000000001,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,3,0,0.002177361,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,3,0,0.001981998,0,0
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,2,0,0.000899954,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,2,0,0.001841717,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,2,0,0.0019616290000000003,0,0
.........,0.0,0.0,9,2,0,0.0007616190000000001,0,0
.........,0.0,0.0,9,4,0,0.001982906,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,2,0,0.0021580230000000002,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0.0,0.0,9,2,0,0.0018656270000000001,0,0
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
.........,0,0.0,9,,,,,
..........,0.0,0.0,10,2,0,0.002099292,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,2,0,0.001840454,0,0
..........,0.0,0.0,10,2,0,0.0018060910000000001,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,2,0,0.001915463,0,0
..........,0.0,0.0,10,2,0,0.00069236,0,0
..........,0.0,0.0,10,3,0,0.001980354,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,3,0,0.001918215,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,3,0,0.001888679,0,0
..........,0.0,0.0,10,2,0,0.000741206,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,2,0,0.001819532,0,0
..........,0.0,0.0,10,2,0,0.001959214,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,3,0,0.0017128870000000002,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,2,0,0.00177443,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,5,0,0.0020311870000000003,0,0
..........,0.0,0.0,10,2,0,0.0017271160000000001,0,0
..........,0.0,0.0,10,2,0,0.002139966,0,0
..........,0,0.0,10,,,,,
..........,0.0,0.0,10,2,0,0.002040913,0,0
..........,0.0,0.0,10,2,0,0.0008758640000000001,0,0
..........,0.0,0.0,10,4,0,0.000764288,0,0
..........,0,0.0,10,,,,,
..........,0,0.0,10,,,,,
...........,0.0,0.0,11,2,0,0.000862077,0,0
...........,0.0,0.0,11,4,0,0.0007422370000000001,0,0
...........,0.0,0.0,11,4,0,0.001057051,0,0
...........,0.0,0.0,11,3,0,0.0020207790000000003,0,0
...........,0.0,0.0,11,3,0,0.0020027870000000002,0,0
...........,0.0,0.0,11,3,0,0.000715358,0,0
...........,0.0,0.0,11,2,0,0.0017618290000000001,0,0
...........,0.0,0.0,11,3,0,0.00066763,0,0
...........,0.0,0.0,11,3,0,0.0008053130000000001,0,0
...........,0,0.0,11,,,,,
...........,0.0,0.0,11,2,0,0.0018923280000000002,0,0
...........,0,0.0,11,,,,,
...........,0.0,0.0,11,2,0,0.000796597,0,0
...........,0.0,0.0,11,2,0,0.000861196,0,0
...........,0,0.0,11,,,,,
...........,0,0.0,11,,,,,
...........,0,0.0,11,,,,,
...........,0.0,0.0,11,2,0,0.001961502,0,0
...........,0.0,0.0,11,2,0,0.0018362110000000001,0,0
...........,0.0,0.0,11,3,0,0.000701343,0,0
...........,0,0.0,11,,,,,
...........,0.0,0.0,11,3,0,0.000891072,0,0
...........,0.0,0.0,11,2,0,0.00079816,0,0
...........,0.0,0.0,11,2,0,0.0009372170000000001,0,0
...........,0.0,0.0,11,2,0,0.000787096,0,0
...........,0.0,0.0,11,2,0,0.0007274730000000001,0,0
...........,0,0.0,11,,,,,
...........,0.0,0.0,11,2,0,0.001849818,0,0
...........,0.0,0.0,11,3,0,0.001958656,0,0
...........,0.0,0.0,11,4,0,0.001729077,0,0
............,0.0,0.0,12,4,0,0.000856607,0,0
............,0.0,0.0,12,3,0,0.0018861630000000002,0,0
............,0.0,0.0,12,2,0,0.0008375780000000001,0,0
............,0,0.0,12,,,,,
............,0,0.0,12,,,,,
............,0.0,0.0,12,2,0,0.000928971,0,0
............,0.0,0.0,12,3,0,0.000784409,0,0
............,0.0,0.0,12,2,0,0.001992425,0,0
............,0.0,0.0,12,3,0,0.00176092,0,0
............,0.0,0.0,12,3,0,0.0019438300000000001,0,0
............,0,0.0,12,,,,,
............,0.0,0.0,12,3,0,0.0007929090000000001,0,0
............,0,0.0,12,,,,,
............,0,0.0,12,,,,,
............,0.0,0.0,12,2,0,0.002014601,0,0
............,0.0,0.0,12,2,0,0.002032508,0,0
............,0,0.0,12,,,,,
............,0.0,0.0,12,3,0,0.0020510560000000003,0,0
............,0.0,0.0,12,3,0,0.0019820040000000003,0,0
............,0.0,0.0,12,2,0,0.0017732380000000001,0,0
............,0.0,0.0,12,2,0,0.000749293,0,0
............,0.0,0.0,12,3,0,0.000804434,0,0
............,0.0,0.0,12,2,0,0.0008251640000000001,0,0
............,0.0,0.0,12,3,0,0.0006875970000000001,0,0
............,0.0,0.0,12,2,0,0.000783341,0,0
............,0,0.0,12,,,,,
............,0,0.0,12,,,,,
............,0.0,0.0,12,2,0,0.0018513660000000001,0,0
............,0.0,0.0,12,4,0,0.00172469,0,0
............,0.0,0.0,12,2,0,0.00196686,0,0
.............,0.0,0.0,13,5,0,0.000912535,0,0
.............,0.0,0.0,13,3,0,0.0019442,0,0
.............,0,0.0,13,,,,,
.............,0.0,0.0,13,2,0,0.0019187440000000002,0,0
.............,0.0,0.0,13,4,0,0.0019593510000000002,0,0
.............,0.0,0.0,13,2,0,0.001796836,0,0
.............,0,0.0,13,,,,,
.............,0,0.0,13,,,,,
.............,0.0,0.0,13,3,0,0.000799309,0,0
.............,0.0,0.0,13,4,0,0.0019306000000000002,0,0
.............,0.0,0.0,13,3,0,0.001880383,0,0
.............,0.0,0.0,13,3,0,0.001886092,0,0
.............,0.0,0.0,13,4,0,0.0018720120000000002,0,0
.............,0.0,0.0,13,4,0,0.000798414,0,0
.............,0,0.0,13,,,,,
.............,0.0,0.0,13,5,0,0.001924637,0,0
.............,0,0.0,13,,,,,
(((....)))...,-1.0,-1.2000000476837158,13,5,0,0.002041808,0,0
.............,0.0,0.0,13,5,0,0.00209398,0,0
.............,0.0,0.0,13,4,0,0.002353603,0,0
.............,0,0.0,13,,,,,
.............,0.0,0.0,13,2,0,0.000801425,0,0
.............,0.0,0.0,13,3,0,0.000781605,0,0
.............,0.0,0.0,13,3,0,0.0019157850000000001,0,0
.............,0.0,0.0,13,2,0,0.000791873,0,0
.............,0.0,0.0,13,2,0,0.0007096720000000001,0,0
.............,0.0,0.0,13,3,0,0.0007022,0,0
.............,0.0,0.0,13,3,0,0.000763015,0,0
.............,0.0,0.0,13,4,0,0.0007241740000000001,0,0
.............,0.0,0.0,13,4,0,0.0008398710000000001,0,0
..............,0.0,0.0,14,4,0,0.000780939,0,0
..............,0.0,0.0,14,4,0,0.0018130940000000001,0,0
..............,0.0,0.0,14,4,0,0.001088027,0,0
..............,0.0,0.0,14,5,0,0.001828126,0,0
...(((....))).,-3.0,-3.0999999046325684,14,5,0,0.001810029,0,0
..............,0,0.0,14,,,,,
..............,0.0,0.0,14,4,0,0.001856334,0,0
..............,0.0,0.0,14,2,0,0.0007793240000000001,0,0
..(((....)))..,-2.0,-1.899999976158142,14,4,0,0.0008408850000000001,0,0
..............,0,0.0,14,,,,,
((......))....,-1.0,-0.699999988079071,14,4,0,0.000795852,0,0
..............,0.0,0.0,14,7,0,0.002057044,0,0
..............,0.0,0.0,14,4,0,0.002040885,0,0
..............,0.0,0.0,14,3,0,0.000813352,0,0
..............,0.0,0.0,14,6,0,0.001046138,0,0
..............,0,0.0,14,,,,,
..............,0.0,0.0,14,4,0,0.001976797,0,0
..............,0.0,0.0,14,4,0,0.002095902,0,0
..............,0.0,0.0,14,5,0,0.0020818200000000003,0,0
..............,0.0,0.0,14,2,0,0.001730123,0,0
..............,0.0,0.0,14,6,0,0.000837412,0,0
..............,0.0,0.0,14,3,0,0.0019129070000000001,0,0
..............,0.0,0.0,14,3,0,0.000823871,0,0
..............,0,0.0,14,,,,,
..............,0,0.0,14,,,,,
..............,0.0,0.0,14,4,0,0.002087783,0,0
..............,0.0,0.0,14,4,0,0.0008794240000000001,0,0
..............,0.0,0.0,14,4,0,0.00082815,0,0
..............,0.0,0.0,14,3,0,0.0008190070000000001,0,0
.((........)).,-2.0,-1.5,14,5,0,0.0020812210000000003,0,0
...............,0.0,0.0,15,3,0,0.001050423,0,0
...............,0.0,0.0,15,4,0,0.0018811000000000001,0,0
...............,0.0,0.0,15,7,0,0.0008232150000000001,0,0
...............,0.0,0.0,15,2,0,0.0019618310000000003,0,0
...............,0.0,0.0,15,5,0,0.0007060920000000001,0,0
.(((......)))..,-1.0,-0.8999999761581421,15,6,0,0.0019433400000000002,0,0
...............,0.0,0.0,15,5,0,0.001968572,0,0
...............,0.0,0.0,15,6,0,0.0008184920000000001,0,0
...............,0.0,0.0,15,6,0,0.001043248,0,0
...............,0.0,0.0,15,5,0,0.0010784500000000001,0,0
...............,0.0,0.0,15,3,0,0.00067633,0,0
.....((....))..,-2.0,-1.600000023841858,15,4,0,0.0018939260000000002,0,0
...............,0.0,0.0,15,4,0,0.00075392,0,0
...............,0.0,0.0,15,4,0,0.0008055670000000001,0,0
...............,0.0,0.0,15,4,0,0.001780899,0,0
...............,0.0,0.0,15,5,0,0.000970688,0,0
...............,0.0,0.0,15,6,0,0.0007708960000000001,0,0
....((......)).,-2.0,-2.0,15,3,0,0.001797091,0,0
...............,0.0,0.0,15,3,0,0.002023922,0,0
...............,0,0.0,15,,,,,
...............,0.0,0.0,15,3,0,0.0018527740000000002,0,0
...............,0.0,0.0,15,7,0,0.0019484390000000002,0,0
...............,0.0,0.0,15,5,0,0.002001357,0,0
...............,0.0,0.0,15,4,0,0.0008849320000000001,0,0
...............,0.0,0.0,15,3,0,0.00208493,0,0
...............,0.0,0.0,15,5,0,0.0018636570000000001,0,0
...............,0.0,0.0,15,4,0,0.0007977020000000001,0,0
...............,0.0,0.0,15,2,0,0.001949084,0,0
...............,0.0,0.0,15,3,0,0.001872188,0,0
...............,0.0,0.0,15,3,0,0.001925852,0,0
................,0.0,0.0,16,6,5,0.0022835430000000003,15,0
................,0.0,0.0,16,6,0,0.0018660460000000001,0,0
................,0.0,0.0,16,3,0,0.0007363780000000001,0,0
................,0.0,0.0,16,6,0,0.000987538,0,0
................,0.0,0.0,16,5,0,0.000971259,0,0
................,0.0,0.0,16,3,0,0.0021229590000000002,0,0
..(((.......))).,-1.0,-1.2999999523162842,16,3,0,0.000930158,0,0
......((....))..,-1.0,-0.6000000238418579,16,7,0,0.002176524,0,0
................,0.0,0.0,16,5,0,0.001824019,0,0
......((.....)).,-1.0,-1.399999976158142,16,4,0,0.002106358,0,0
(((........)))..,-1.0,-0.800000011920929,16,6,0,0.002057456,0,0
................,0.0,0.0,16,4,0,0.0009165120000000001,0,0
................,0.0,0.0,16,5,0,0.000847814,0,0
................,0.0,0.0,16,4,0,0.0018971300000000001,0,0
................,0.0,0.0,16,7,0,0.0024054040000000003,0,0
................,0.0,0.0,16,5,0,0.002319888,0,0
................,0.0,0.0,16,4,0,0.001806969,0,0
................,0.0,0.0,16,6,0,0.002040716,0,0
................,0,0.0,16,,,,,
................,0.0,0.0,16,5,0,0.000889315,0,0
................,0.0,0.0,16,4,0,0.0018703080000000002,0,0
................,0.0,0.0,16,8,8,0.003010126,15,1
................,0.0,0.0,16,5,0,0.0008624850000000001,0,0
................,0.0,0.0,16,2,0,0.000795033,0,0
................,0.0,0.0,16,6,0,0.0018389830000000002,0,0
(((...))).......,-1.0,-1.2999999523162842,16,5,0,0.0009676940000000001,0,0
................,0.0,0.0,16,3,0,0.0020258380000000003,0,0
(((........)))..,-1.0,-1.100000023841858,16,4,0,0.0019541330000000003,0,0
................,0.0,0.0,16,2,0,0.000729448,0,0
................,0.0,0.0,16,6,0,0.002023071,0,0
...((..((....)))),0.0,0.5,17,6,4,0.002834257,10,1
.................,0.0,0.0,17,4,0,0.0020177290000000002,0,0
.................,0.0,0.0,17,4,0,0.002033109,0,0
.................,0.0,0.0,17,7,0,0.002423049,0,0
.................,0.0,0.0,17,5,0,0.002059153,0,0
.................,0.0,0.0,17,2,0,0.0018050990000000001,0,0
.................,0.0,0.0,17,7,0,0.001179916,0,0
.................,0.0,0.0,17,9,0,0.001363047,0,0
...(((.......))).,-1.0,-1.2000000476837158,17,6,0,0.001293955,0,0
....((......))...,-1.0,-1.2999999523162842,17,6,0,0.002039684,0,0
.................,0.0,0.0,17,6,0,0.0020958590000000003,0,0
.................,0.0,0.0,17,3,0,0.002024124,0,0
.................,0.0,0.0,17,4,0,0.00079757,0,0
.................,0.0,0.0,17,6,0,0.0019767450000000002,0,0
.................,0.0,0.0,17,5,0,0.002039102,0,0
.................,0,0.0,17,,,,,
.................,0.0,0.0,17,10,0,0.002612358,0,0
...((((.....)))).,-5.0,-4.800000190734863,17,7,0,0.002092698,0,0
.................,0.0,0.0,17,4,0,0.0008115380000000001,0,0
....(((......))).,-3.0,-3.0,17,6,0,0.001183126,0,0
.((........))....,-2.0,-1.7000000476837158,17,7,5,0.00251657,12,1
.................,0.0,0.0,17,3,0,0.002089498,0,0
.................,0.0,0.0,17,3,0,0.0008028960000000001,0,0
.................,0,0.0,17,,,,,
((........)).....,-2.0,-1.7000000476837158,17,5,0,0.000885142,0,0
.................,0.0,0.0,17,5,0,0.002053025,0,0
...(((.......))).,-2.0,-1.899999976158142,17,8,0,0.001980332,0,0
.................,0.0,0.0,17,5,0,0.0014532470000000002,0,0
.................,0.0,0.0,17,3,0,0.0008639660000000001,0,0
.................,0.0,0.0,17,6,0,0.001992569,0,0
..................,0.0,0.0,18,7,0,0.0024707500000000003,0,0
..................,0.0,0.0,18,9,0,0.0028064920000000003,0,0
..((........))....,-1.0,-0.6000000238418579,18,5,0,0.001049826,0,0
..................,0.0,0.0,18,7,8,0.0026561790000000003,15,1
..................,0.0,0.0,18,3,0,0.0017976370000000001,0,0
..................,0.0,0.0,18,5,0,0.002207585,0,0
..................,0.0,0.0,18,5,0,0.000865306,0,0
((((((.....)))))).,-9.0,-9.300000190734863,18,6,0,0.0020058940000000003,0,0
..................,0.0,0.0,18,10,0,0.002700519,0,0
..................,0.0,0.0,18,8,0,0.001975129,0,0
..................,0.0,0.0,18,7,0,0.002127795,0,0
..................,0.0,0.0,18,5,0,0.001891602,0,0
..................,0.0,0.0,18,9,7,0.0036028880000000003,18,1
...(((((...))).)).,-3.0,-1.7999999523162842,18,8,0,0.001141134,0,0
..((((...)).))....,-4.0,5.099999904632568,18,10,0,0.002627519,0,0
..................,0.0,0.0,18,4,0,0.0019696690000000003,0,0
...((...((....)))),-2.0,4.400000095367432,18,9,7,0.0030448280000000003,19,3
..................,0.0,0.0,18,6,0,0.001581727,0,0
..................,0.0,0.0,18,7,0,0.0021610640000000003,0,0
.(((((...))...))).,-2.0,1.899999976158142,18,7,4,0.002283415,10,1
..................,0.0,0.0,18,4,0,0.001961109,0,0
..................,0.0,0.0,18,6,0,0.002330005,0,0
...(((......)))...,-2.0,-1.7000000476837158,18,5,0,0.002196679,0,0
..................,0.0,0.0,18,6,0,0.0018605120000000001,0,0
..................,0.0,0.0,18,9,0,0.001189188,0,0
..(((.......)))...,-2.0,-1.7999999523162842,18,5,0,0.0009209620000000001,0,0
..................,0.0,0.0,18,5,0,0.0008472110000000001,0,0
(((...))).((....)),-5.0,0.800000011920929,18,7,7,0.002624389,15,2
..................,0.0,0.0,18,5,5,0.00224441,13,0
..................,0.0,0.0,18,9,9,0.0032341820000000004,17,1
...................,0.0,0.0,19,7,7,0.002935247,18,1
...................,0.0,0.0,19,8,8,0.002943863,15,1
...(((.......)))...,-2.0,-2.4000000953674316,19,6,0,0.002377105,0,0
...................,0.0,0.0,19,15,6,0.0035853860000000003,12,0
.((.((.....))))....,-4.0,0.20000000298023224,19,6,6,0.0025272100000000002,20,1
.....(((........))),-2.0,-1.7000000476837158,19,10,0,0.0025971040000000003,0,0
...................,0.0,0.0,19,9,0,0.0024729590000000003,0,0
...................,0.0,0.0,19,8,0,0.002064862,0,0
...................,0.0,0.0,19,7,0,0.0022363350000000003,0,0
(((.......)))......,-4.0,-3.5,19,7,0,0.00229657,0,0
...................,0.0,0.0,19,6,0,0.000923738,0,0
...................,0.0,0.0,19,4,0,0.0011320870000000002,0,0
...................,0.0,0.0,19,10,0,0.0011247380000000001,0,0
...................,0.0,0.0,19,6,0,0.002168948,0,0
.......((........)),-1.0,-0.699999988079071,19,9,0,0.002127078,0,0
...................,0.0,0.0,19,10,0,0.002704572,0,0
...................,0.0,0.0,19,7,5,0.0024713160000000003,15,0
...................,0.0,0.0,19,8,8,0.0029216900000000002,15,1
......(((...)))....,-2.0,-1.899999976158142,19,8,0,0.002310475,0,0
...................,0.0,0.0,19,4,5,0.002320196,13,0
......(((.....)))..,-2.0,-2.5,19,7,0,0.0022011640000000002,0,0
...................,0.0,0.0,19,9,0,0.001231974,0,0
...................,0,0.0,19,,,,,
....(((.......)))..,-5.0,-4.599999904632568,19,8,7,0.003068606,16,2
...................,0.0,0.0,19,6,7,0.002604482,18,3
...................,0.0,0.0,19,7,5,0.002856583,16,2
...................,0.0,0.0,19,8,0,0.0014028320000000001,0,0
...................,0.0,0.0,19,4,0,0.0018503950000000001,0,0
...................,0.0,0.0,19,8,0,0.001151749,0,0
...................,0.0,0.0,19,5,0,0.0020258520000000003,0,0
....................,0.0,0.0,20,6,0,0.001810013,0,0
....................,0.0,0.0,20,7,5,0.0024754630000000002,15,2
....((((......))))..,-5.0,-4.599999904632568,20,9,0,0.0020302090000000003,0,0
((........))........,0.0,-0.30000001192092896,20,8,13,0.0034691530000000004,33,4
....................,0.0,0.0,20,8,0,0.002597069,0,0
....................,0.0,0.0,20,5,0,0.0024441650000000003,0,0
....................,0.0,0.0,20,8,0,0.0017522660000000002,0,0
....................,0.0,0.0,20,7,0,0.0020269890000000003,0,0
....................,0.0,0.0,20,4,0,0.0019762630000000002,0,0
((..((.....)).))....,-4.0,0.8999999761581421,20,9,7,0.002838259,19,3
....(((........)))..,-3.0,-2.5999999046325684,20,7,7,0.0029429250000000003,16,1
.(((........))).....,-1.0,-1.2000000476837158,20,8,7,0.002808643,15,1
....................,0.0,0.0,20,8,7,0.0035859100000000003,18,1
....................,0.0,0.0,20,10,5,0.003028284,12,1
.(((((.....)))))....,-4.0,-4.5,20,12,10,0.003338948,20,0
....................,0.0,0.0,20,6,0,0.002564827,0,0
.((.((.....)))).....,-3.0,1.100000023841858,20,12,0,0.002717122,0,0
...((.((.....))...)),0.0,4.800000190734863,20,5,5,0.0023991670000000002,14,3
....................,0.0,0.0,20,7,0,0.001972815,0,0
....................,0.0,0.0,20,9,5,0.0027133670000000004,15,2
....................,0.0,0.0,20,7,0,0.0019150730000000002,0,0
....................,0.0,0.0,20,7,0,0.002309114,0,0
((...((.....))))....,0.0,1.100000023841858,20,6,4,0.0025834630000000003,10,1
...(((((....)))))...,-6.0,-5.800000190734863,20,8,7,0.003047966,17,3
....................,0.0,0.0,20,10,0,0.001989761,0,0
....................,0.0,0.0,20,9,7,0.002986977,18,1
.........(((.....))),-1.0,-0.6000000238418579,20,8,0,0.002313626,0,0
....................,0.0,0.0,20,6,0,0.002121846,0,0
....((((......))))..,-2.0,-1.600000023841858,20,7,0,0.0037286410000000004,0,0
.(((........))).....,-1.0,-1.100000023841858,20,7,4,0.003642344,12,1
...((((......))))....,-1.0,-1.2000000476837158,21,13,16,0.005102557000000001,50,10
.......(((......)))..,-3.0,-2.799999952316284,21,10,0,0.001672531,0,0
...((((........))))..,-2.0,-1.899999976158142,21,7,5,0.002568533,17,2
.......((......))....,-1.0,-1.0,21,13,16,0.004152299,43,6
..((......)).........,-2.0,-1.899999976158142,21,7,0,0.002439943,0,0
.....((((((....)))))),-8.0,-7.900000095367432,21,12,0,0.0023932040000000003,0,0
........(((((...))))),-2.0,-2.0999999046325684,21,7,0,0.0024146610000000002,0,0
.((...(((....))).))..,-3.0,-2.700000047683716,21,5,0,0.002317403,0,0
...((.(((......))).)),-2.0,-0.5,21,7,5,0.002454438,12,1
.....................,0.0,0.0,21,7,0,0.002343098,0,0
.....................,0,0.0,21,,,,,
....(((....))).......,-4.0,-3.700000047683716,21,9,0,0.0024990010000000003,0,0
.....................,0.0,0.0,21,9,0,0.002250768,0,0
.((((.....)))).......,-3.0,-3.200000047683716,21,9,8,0.002061049,15,1
..((((.......))))....,-1.0,-0.8999999761581421,21,9,0,0.002320032,0,0
.....................,0.0,0.0,21,7,0,0.0027908390000000003,0,0
.....................,0.0,0.0,21,7,0,0.002240831,0,0
....(((......))).....,-2.0,-1.7000000476837158,21,10,11,0.004148981,22,0
(((...(((.....))).))),-4.0,-2.5999999046325684,21,6,1,0.002319059,3,0
.........((((...)))).,-5.0,-5.099999904632568,21,13,10,0.0036357370000000004,19,1
.....................,0.0,0.0,21,9,0,0.002046935,0,0
.....(((((....)))))..,-6.0,-6.099999904632568,21,10,8,0.0029320170000000003,15,1
.....................,0.0,0.0,21,9,8,0.0034559210000000003,22,1
.((....((.....))..)).,0.0,3.0999999046325684,21,6,0,0.002221316,0,0
(((((.......)))))....,-5.0,-5.0,21,11,0,0.002849662,0,0
..(((.....)))........,-2.0,-1.7999999523162842,21,10,0,0.002046158,0,0
.....................,0.0,0.0,21,8,5,0.001688954,10,0
.....................,0.0,0.0,21,6,0,0.002123696,0,0
.....................,0.0,0.0,21,6,0,0.002064694,0,0
........((.....))....,0.0,0.20000000298023224,21,11,11,0.003595238,37,2
......................,0.0,0.0,22,11,0,0.0012720420000000001,0,0
......................,0.0,0.0,22,11,6,0.0035686980000000004,12,0
......................,0.0,0.0,22,5,0,0.0019400410000000002,0,0
......................,0.0,0.0,22,10,0,0.000867158,0,0
....(((.......))).....,-2.0,-2.0999999046325684,22,11,9,0.002820481,17,1
......................,0.0,0.0,22,8,0,0.0021423790000000002,0,0
...(((........))).....,-2.0,-1.600000023841858,22,7,0,0.00103998,0,0
......................,0.0,0.0,22,4,0,0.0021906250000000003,0,0
(((........)))........,-1.0,-1.100000023841858,22,7,0,0.0026166590000000003,0,0
......................,0.0,0.0,22,3,0,0.000835777,0,0
((......))............,-1.0,-1.100000023841858,22,8,5,0.002733375,14,1
......................,0.0,0.0,22,2,0,0.0018859710000000002,0,0
.....((((...))))......,-3.0,-2.5999999046325684,22,10,8,0.003998092,24,1
......................,0.0,0.0,22,11,5,0.00307405,17,2
.((((............)))).,-3.0,-2.9000000953674316,22,9,0,0.002654917,0,0
(((.(((...)))..)))....,-1.0,-1.399999976158142,22,7,0,0.002074522,0,0
......................,0.0,0.0,22,6,0,0.002100321,0,0
......................,0.0,0.0,22,9,0,0.002279751,0,0
...((..(((...)))...)).,-18.0,-2.200000047683716,22,9,0,0.002659741,0,0
.((..((.......)).))...,-3.0,-0.10000000149011612,22,11,12,0.004005885,33,3
......................,0.0,0.0,22,9,7,0.0028512330000000003,18,1
......................,0.0,0.0,22,8,0,0.002177862,0,0
..((..(((....)))..))..,-8.0,-4.099999904632568,22,11,7,0.003084635,16,2
......................,0.0,0.0,22,10,9,0.0038668060000000004,34,2
......................,0.0,0.0,22,8,0,0.0026144090000000003,0,0
......................,0.0,0.0,22,7,0,0.002072061,0,0
...((.........))......,-1.0,-0.699999988079071,22,13,9,0.003722266,34,1
..((((.........))))...,-3.0,-3.0,22,11,9,0.0035186510000000002,18,0
....((..((((...)))).)),-9.0,3.799999952316284,22,15,12,0.004029550000000001,33,2
......................,0.0,0.0,22,8,0,0.002648554,0,0
...(((((........)))))..,-1.0,-1.0,23,17,14,0.005522134000000001,28,0
........((.....))......,0.0,-0.10000000149011612,23,12,9,0.003096694,34,1
(((.......)))..........,-4.0,-4.199999809265137,23,14,8,0.0035760490000000004,18,1
.....(((....)))........,-1.0,-1.0,23,7,8,0.003128229,15,1
...........(((....)))..,-5.0,-4.699999809265137,23,12,0,0.0023070900000000004,0,0
.......................,0.0,0.0,23,10,5,0.0029963900000000003,17,1
.......................,0.0,0.0,23,2,0,0.0019036880000000002,0,0
(((((........))))).....,-4.0,-4.400000095367432,23,11,9,0.003700801,22,1
.......................,0.0,0.0,23,13,7,0.00315774,18,1
..((.((..((......)))))),-1.0,11.0,23,11,8,0.004810665,28,1
.....((........))......,0.0,-0.30000001192092896,23,11,8,0.003301637,28,1
.......................,0.0,0.0,23,6,0,0.002068512,0,0
...(((.........))).....,0.0,0.5,23,15,8,0.003050538,25,1
..((((((........)))))).,-9.0,-9.100000381469727,23,13,14,0.005058394,28,0
......(((........)))...,-1.0,-0.6000000238418579,23,4,0,0.002115001,0,0
.......................,0.0,0.0,23,8,0,0.0013147500000000002,0,0
.......................,0.0,0.0,23,7,0,0.0021624350000000003,0,0
